1503483967.79666400,235.25546407,-0.86147299,1.05998552
1503483967.79984093,235.25538026,-0.89071085,1.07871074
1503483967.80510092,235.24566970,-0.90893651,1.10282895
1503483967.80794501,235.27528693,-0.84889253,1.08805795
1503483967.81383801,235.26483361,-0.91650926,1.07049019
1503483967.81625009,235.25768695,-0.88067413,1.05025424
1503483967.81972289,235.27258299,-0.86906781,1.08064698
1503483967.82539392,235.25714845,-0.88739992,1.06134578
1503483967.84109497,235.26533031,-0.79347462,1.01049306
1503483967.86150002,235.27391913,-0.84605200,1.02323526
1503483967.88232994,235.27811841,-0.83106679,1.03237994
1503483967.90828395,235.26933353,-0.77088585,1.02877875
1503483967.92272806,235.25942043,-0.79143798,1.02038361
1503483967.94149995,235.27437949,-0.72849330,0.99309247
1503483967.96201301,235.28578007,-0.76711691,1.01451667
1503483967.98151588,235.28348716,-0.78510272,1.00087399
1503483968.09191704,235.26938008,-0.78719496,1.00921485
1503483968.09879303,235.26862907,-0.73501440,0.99505230
1503483968.10185790,235.28546396,-0.78637819,1.00130865
1503483968.11252308,235.27261417,-0.82363335,0.98814991
1503483968.11633396,235.27183477,-0.84806689,0.97862159
1503483968.12004495,235.27177508,-0.80434833,0.98879692
1503483968.12617111,235.27139980,-0.83592570,1.00213228
1503483968.14115405,235.26703810,-0.85700730,0.99123718
1503483968.16209197,235.27134781,-0.89307350,0.98449688
1503483968.18080711,235.27663433,-0.86306567,0.98146679
1503483968.20816588,235.26453416,-0.88117538,0.99308929
1503483968.22135091,235.26422741,-0.92743290,1.00032262
1503483968.24136591,235.26230819,-0.90256661,0.98813779
1503483968.26155090,235.27049497,-0.93885131,0.99262746
1503483968.28220105,235.27230213,-0.97763075,0.99614240
1503483968.30954003,235.27051863,-0.97697579,1.00605933
1503483968.32120109,235.27114285,-0.95912798,1.00565496
1503483968.34133601,235.27702749,-0.99344587,1.02944890
1503483968.36087894,235.28573227,-1.01001594,1.03905517
1503483968.38079405,235.28069992,-0.98066451,1.02151520
1503483968.40849209,235.28165606,-0.95449781,1.04087743
1503483968.42140293,235.29499791,-0.97870583,1.07539824
1503483968.42471600,235.29179277,-0.98450517,1.06773757
1503483968.46434999,235.30816994,-0.94174411,1.08118541
1503483968.48136497,235.31849792,-0.93924786,1.09176162
1503483968.51550698,235.30521314,-0.94149155,1.10767697
1503483968.52247405,235.32255268,-0.89569861,1.14376195
1503483968.54197598,235.32425263,-0.91919143,1.12926649
1503483968.56342506,235.32687683,-0.93513043,1.12913617
1503483968.58119011,235.34143014,-0.93442837,1.15741505
1503483968.60917997,235.33262299,-0.94640925,1.16998180
1503483968.62101507,235.33949864,-0.92594074,1.17758710
1503483968.64229107,235.34620486,-0.95241493,1.17877233
1503483968.66316390,235.35399697,-0.99329805,1.18502091
1503483968.68109012,235.35563217,-0.99348595,1.18341536
1503483968.70874810,235.35040876,-0.96317415,1.17713287
1503483968.72257495,235.35299870,-0.99358029,1.17963087
1503483968.74179411,235.36293923,-0.99873348,1.18084430
1503483968.76134706,235.36301631,-0.99487264,1.17089035
1503483968.78115106,235.37115200,-1.00690932,1.18265617
1503483968.80888295,235.36924791,-1.02278235,1.18604830
1503483968.82149291,235.37382594,-0.97998813,1.17798919
1503483968.84209299,235.38660559,-0.99704697,1.19830707
1503483968.86175394,235.39002256,-0.99533566,1.17919575
1503483968.88146496,235.39168838,-0.95291895,1.18602528
1503483968.90850997,235.39561702,-0.94801113,1.21708952
1503483968.92305589,235.40645467,-0.93912401,1.23831844
1503483968.94152689,235.41335577,-0.90178147,1.25429198
1503483968.96366596,235.42477175,-0.92292352,1.27378250
1503483968.98102188,235.42663049,-0.92963022,1.25682986
1503483969.08852506,235.41016089,-0.88386997,1.27215685
1503483969.09760904,235.43156216,-0.85251637,1.31742749
1503483969.10066795,235.44033545,-0.86760985,1.30998201
1503483969.11057091,235.42535592,-0.81908101,1.30106536
1503483969.11443806,235.44663477,-0.76800086,1.30935331
1503483969.11786389,235.42837078,-0.79193755,1.34573691
1503483969.12403011,235.42677547,-0.77109712,1.36611484
1503483969.14132190,235.44114802,-0.75678122,1.35535298
1503483969.16154695,235.43342910,-0.77182300,1.32979595
1503483969.18126011,235.44360913,-0.75480063,1.36076732
1503483969.20833302,235.44293503,-0.74706785,1.35037838
1503483969.22112203,235.42589953,-0.73022134,1.32242938
1503483969.24265099,235.43313230,-0.72846581,1.32262900
1503483969.26167703,235.43735216,-0.73715260,1.30209638
1503483969.28116202,235.42659356,-0.76180214,1.30649590
1503483969.30884790,235.42483165,-0.78117121,1.30936045
1503483969.32100010,235.42201761,-0.77578969,1.29788565
1503483969.34163404,235.42383849,-0.76761139,1.30252346
1503483969.36100507,235.43596464,-0.77747972,1.30547134
1503483969.38101006,235.41378872,-0.74862701,1.27428315
1503483969.40796494,235.41588485,-0.72887061,1.28468501
1503483969.42134690,235.40974365,-0.71592974,1.26826908
1503483969.44131994,235.39988785,-0.68307725,1.25986284
1503483969.46132588,235.40541406,-0.68670343,1.27188480
1503483969.48137808,235.39658257,-0.69719753,1.25545465
1503483969.51353908,235.38034089,-0.64023205,1.25312860
1503483969.52239609,235.38532555,-0.65509244,1.28060721
1503483969.54137707,235.37700784,-0.69159975,1.27329748
1503483969.56145906,235.36155907,-0.66251909,1.26393734
1503483969.58152890,235.35972862,-0.65754918,1.28376019
1503483969.60889411,235.35290256,-0.70821927,1.28887945
1503483969.62168789,235.34582256,-0.67726079,1.29612647
1503483969.64136004,235.34012136,-0.69177413,1.29824001
1503483969.66098690,235.33707759,-0.72271654,1.32195075
1503483969.68102908,235.32492269,-0.71829003,1.32430470
1503483969.70853090,235.31256717,-0.70932285,1.33346280
1503483969.72091293,235.31511372,-0.73818115,1.34311587
1503483969.74099207,235.31396637,-0.74021552,1.35823533
1503483969.76218891,235.30362123,-0.71835412,1.33760734
1503483969.78114891,235.28645175,-0.73528554,1.35891004
1503483969.80912995,235.27570417,-0.72992113,1.36317811
1503483969.82173491,235.28868492,-0.71825627,1.38435069
1503483969.84248996,235.28746842,-0.75732668,1.36892356
1503483969.86668396,235.27087165,-0.76484582,1.36209683
1503483969.88228512,235.26837248,-0.72905867,1.35591171
1503483969.90824604,235.26089817,-0.75134017,1.38484074
1503483969.92211008,235.26144450,-0.79215338,1.36514157
1503483969.94222498,235.24644527,-0.79576131,1.33498076
1503483969.96239901,235.25312454,-0.76956972,1.34427733
1503483969.98147893,235.25812905,-0.83096079,1.37501786
1503483970.08928299,235.23319689,-0.85596278,1.35754159
1503483970.10019302,235.24858204,-0.80553030,1.33605891
1503483970.10299397,235.23400083,-0.82790164,1.33998216
1503483970.10823894,235.25431075,-0.83877436,1.37301942
1503483970.11175299,235.23608418,-0.86289447,1.35518143
1503483970.11521602,235.22304058,-0.80392271,1.31524500
1503483970.12257004,235.23945225,-0.76613598,1.32950467
1503483970.14091611,235.23659476,-0.75489033,1.35957385
1503483970.16204906,235.23948058,-0.74785247,1.36742062
1503483970.18142509,235.21455789,-0.66741273,1.32133305
1503483970.20903993,235.21031093,-0.64064058,1.32705105
1503483970.22095895,235.23362098,-0.61227626,1.38066142
1503483970.24135804,235.21303271,-0.60816512,1.37903064
1503483970.26158404,235.21440056,-0.54051758,1.36069973
1503483970.28245497,235.20392079,-0.48385103,1.34339932
1503483970.31441593,235.19331863,-0.52528980,1.37933544
1503483970.32200408,235.20149128,-0.52279579,1.41100815
1503483970.34137392,235.18250982,-0.46301236,1.34969400
1503483970.36260295,235.18164641,-0.44601122,1.36428265
1503483970.38177395,235.17585005,-0.49639278,1.38739736
1503483970.40932608,235.16644260,-0.52392658,1.38468963
1503483970.42100310,235.16725949,-0.57139214,1.36907231
1503483970.44229889,235.15909652,-0.57352054,1.36652637
1503483970.46234894,235.15980498,-0.59139338,1.34086751
1503483970.48284411,235.16124552,-0.62160082,1.34007357
1503483970.51620412,235.14857306,-0.60718684,1.28437972
1503483970.52251196,235.15816149,-0.61546257,1.26768935
1503483970.54087210,235.16132549,-0.64551107,1.24889059
1503483970.56342196,235.16043643,-0.60120890,1.21323102
1503483970.58134389,235.15854321,-0.60710141,1.20024144
1503483970.61181903,235.16104324,-0.60565495,1.17525961
1503483970.62129307,235.17351487,-0.58798602,1.13977163
1503483970.64191699,235.18751219,-0.57504854,1.14033165
1503483970.66234994,235.18177711,-0.60966951,1.12079328
1503483970.68129992,235.18017828,-0.57577642,1.09369401
1503483970.70972300,235.18544142,-0.55768354,1.07933448
1503483970.72251010,235.18694026,-0.57201929,1.05484885
1503483970.74149108,235.20387123,-0.60339395,1.06127627
1503483970.76235795,235.20544246,-0.57484978,1.03496574
1503483970.78147411,235.20448834,-0.59253482,1.03308368
1503483970.81151605,235.21581984,-0.56278060,0.99673193
1503483970.82098603,235.19302743,-0.60765746,0.98036460
1503483970.84225893,235.20889832,-0.59184177,0.99182297
1503483970.86164904,235.22254139,-0.61775445,0.97804481
1503483970.88141489,235.19800843,-0.56817397,0.95002552
1503483970.90822601,235.22121160,-0.58789846,0.99568758
1503483970.92137599,235.21394984,-0.57070700,1.02347492
1503483970.94164300,235.22414450,-0.56045783,1.04757766
1503483970.96140504,235.22828749,-0.58269093,1.05183055
1503483970.98186994,235.20788678,-0.62841638,1.04227097
1503483971.08910394,235.20902771,-0.55641978,1.08031662
1503483971.09762192,235.20678387,-0.64473419,1.12390700
1503483971.10137606,235.19218893,-0.65331429,1.11218999
1503483971.11574411,235.19254968,-0.68465349,1.10120654
1503483971.11968589,235.18701953,-0.74075179,1.13821543
1503483971.12302208,235.18248535,-0.70166013,1.15136888
1503483971.12886310,235.17566632,-0.71537678,1.14720944
1503483971.14094996,235.16423221,-0.66392460,1.08495716
1503483971.16204691,235.16867365,-0.67048523,1.10912316
1503483971.18126297,235.16630512,-0.63602685,1.12073410
1503483971.20775390,235.16066628,-0.62659820,1.11068802
1503483971.22097611,235.14889154,-0.57241157,1.08434142
1503483971.24113202,235.15620531,-0.56190143,1.06704952
1503483971.26126504,235.18229703,-0.58324459,1.10403461
1503483971.28141403,235.15816342,-0.64028338,1.08967570
1503483971.30928993,235.16187990,-0.58077764,1.06840585
1503483971.32255006,235.16143906,-0.52661468,1.02904780
1503483971.34177303,235.15708726,-0.60777333,1.04635329
1503483971.36165810,235.18027411,-0.52805101,1.05170372
1503483971.38131499,235.15419882,-0.64066444,0.99125488
1503483971.40809989,235.15260155,-0.58051931,0.98125596
1503483971.42129111,235.16121257,-0.65184245,0.99285714
1503483971.44220495,235.15718439,-0.69892801,0.98918865
1503483971.46143293,235.15063670,-0.88378449,0.96206102
1503483971.48103499,235.14096225,-0.86107317,0.96700022
1503483971.51361895,235.14086092,-0.84259721,0.91006591
1503483971.52235699,235.13882956,-0.91244311,0.94467415
1503483971.54106212,235.13633564,-0.97922637,0.94030063
1503483971.56151390,235.13456871,-0.87532419,0.90656780
1503483971.58127809,235.10148306,-0.93627085,0.88689955
1503483971.60851908,235.10429374,-0.97854585,0.91211895
1503483971.62105203,235.11887970,-0.90155070,0.94199162
1503483971.64235210,235.08431675,-0.95596238,0.91857821
1503483971.66106296,235.09970969,-0.97141699,0.94646791
1503483971.68123603,235.09360901,-0.96542407,0.98048174
1503483971.70840597,235.06887124,-1.00657343,1.02989622
1503483971.72085309,235.07886633,-1.01860532,1.05482182
1503483971.74108195,235.07789538,-1.07594243,1.08872861
1503483971.76238990,235.06919690,-1.16261398,1.11613162
1503483971.78169298,235.07542825,-1.18846098,1.14036369
1503483971.80855298,235.06681569,-1.11693626,1.15005641
1503483971.82128191,235.05588871,-1.17190184,1.12021317
1503483971.84201193,235.07067616,-1.20827612,1.13659460
1503483971.86159706,235.06259754,-1.15927461,1.10249048
1503483971.88292098,235.07455959,-1.10608411,1.11746443
1503483971.90809798,235.06149282,-1.15642919,1.08904340
1503483971.92233992,235.06061137,-1.11634887,1.08199500
1503483971.94185996,235.09670650,-1.15147267,1.07509566
1503483971.96216989,235.10222068,-1.13417561,1.05434392
1503483971.98125911,235.11074358,-1.12299931,1.04054332
1503483972.09730601,235.12683819,-1.08493991,1.03992169
1503483972.11411691,235.13899626,-1.07283978,1.01544331
1503483972.11725807,235.16375895,-1.03284614,1.00564968
1503483972.12360501,235.17773336,-1.10593486,0.98980827
1503483972.12699795,235.19896557,-1.01280895,0.96349039
1503483972.13024712,235.21292813,-1.03629085,0.98132437
1503483972.13611102,235.22189778,-1.03992002,0.95923350
1503483972.14184594,235.24816408,-1.07151839,0.96423287
1503483972.16101193,235.26417032,-1.06851250,0.95530438
1503483972.18137193,235.28185768,-1.11164278,0.95478384
1503483972.21066904,235.29039625,-1.07569187,0.96935428
1503483972.22138906,235.30478622,-1.07571088,0.94950339
1503483972.24558711,235.32827789,-1.01805497,0.96059362
1503483972.26153708,235.32939586,-1.09896939,0.99245031
1503483972.28240204,235.34952408,-1.05963170,0.99402126
1503483972.30993795,235.34533611,-1.07804268,0.95871743
1503483972.32144594,235.33880347,-1.04670198,0.97469829
1503483972.34130907,235.37166792,-1.15335255,1.02454282
1503483972.36247206,235.35304444,-1.21776216,1.01833067
1503483972.38124800,235.37130351,-1.23728078,1.02664485
1503483972.40884805,235.37975452,-1.29437002,1.00647342
1503483972.42171597,235.37370645,-1.46735711,1.04518096
1503483972.44240403,235.38583862,-1.51916067,1.04894338
1503483972.46111298,235.39562014,-1.50118711,1.03390496
1503483972.48235989,235.39103362,-1.59990349,0.99567016
1503483972.51593995,235.41211846,-1.68169941,1.03376474
1503483972.52413988,235.41520909,-1.67234826,1.04535989
1503483972.54195905,235.42796950,-1.69514294,1.06050612
1503483972.56283808,235.44133242,-1.70142410,1.08764517
1503483972.58141589,235.46093954,-1.65030206,1.08036520
1503483972.60926604,235.47571827,-1.62822551,1.09389683
1503483972.62100911,235.48302257,-1.58591076,1.11470286
1503483972.64276910,235.49266531,-1.49227080,1.11979595
1503483972.66189694,235.50343259,-1.47673780,1.12826613
1503483972.68107891,235.51176915,-1.37817043,1.12004641
1503483972.70807195,235.52415251,-1.31860030,1.13667587
1503483972.72230196,235.52483618,-1.26795039,1.15123373
1503483972.74188089,235.53662797,-1.19598116,1.17380378
1503483972.76267195,235.54590761,-1.15747651,1.20535103
1503483972.78153205,235.55142441,-1.13738379,1.23266649
1503483972.80913401,235.55558167,-1.11307013,1.25645154
1503483972.82150006,235.54774592,-1.07935547,1.27087343
1503483972.84237599,235.55325212,-1.11822365,1.30368138
1503483972.86166596,235.55419519,-1.10957444,1.30481025
1503483972.88139510,235.55493774,-1.12978773,1.31468814
1503483972.90889812,235.54402496,-1.15825288,1.32425333
1503483972.92234302,235.53919123,-1.17542394,1.33991243
1503483972.94142103,235.54547757,-1.18587255,1.34861625
1503483972.96337700,235.54355338,-1.20476264,1.34367553
1503483972.99238300,235.54889773,-1.24522365,1.36465978
1503483973.23879695,235.54545019,-1.25945444,1.37683405
1503483973.24736404,235.54234102,-1.24548922,1.39276237
1503483973.25078797,235.54389935,-1.27368933,1.39152102
1503483973.25661206,235.54526166,-1.26684580,1.38782901
1503483973.25907803,235.55664826,-1.26448505,1.39364585
1503483973.26286101,235.55753358,-1.25568896,1.40385482
1503483973.26862407,235.54583545,-1.24599838,1.39276908
1503483973.27195311,235.56679013,-1.22521010,1.41439300
1503483973.27822304,235.57088267,-1.21444583,1.41115504
1503483973.28160000,235.58778115,-1.21380125,1.43873542
1503483973.28477812,235.60013507,-1.22694715,1.43382311
1503483973.29055309,235.59661878,-1.18748802,1.42763799
1503483973.29348397,235.61148039,-1.16480296,1.43803432
1503483973.29721189,235.62740234,-1.19591997,1.46274718
1503483973.29901099,235.64287901,-1.19456234,1.45825546
1503483973.30954099,235.64805399,-1.16126348,1.45138638
1503483973.42741203,235.66020832,-1.17235588,1.45280639
1503483973.72461700,235.67237607,-1.18281524,1.46942399
1503483974.18868303,235.67661160,-1.18115945,1.44625944
1503483974.32286692,235.68871941,-1.16709743,1.42571783
1503483974.32829499,235.70121287,-1.18985713,1.43600093
1503483974.33414793,235.70177104,-1.16781050,1.42054877
1503483974.33739209,235.70659066,-1.17132788,1.41883276
1503483974.34283805,235.71718095,-1.17612941,1.40208178
1503483974.34583592,235.72622070,-1.19040738,1.40950213
1503483974.34870505,235.73853012,-1.17015414,1.42376961
1503483974.35419106,235.74178150,-1.17648939,1.43344511
1503483974.35711503,235.74777209,-1.15672382,1.43357860
1503483974.36235690,235.76058292,-1.12279430,1.44748430
1503483974.36532211,235.76769735,-1.14975695,1.46580044
1503483974.36837912,235.77046442,-1.12437468,1.47633981
1503483974.37397099,235.76681410,-1.06648615,1.47353550
1503483974.37677407,235.77418258,-1.09413387,1.49845465
1503483974.38199806,235.77874151,-1.08140636,1.50989345
1503483974.38491988,235.78258366,-1.04975784,1.50622653
1503483974.38799000,235.78559638,-1.05053312,1.52281395
1503483974.39313197,235.78124280,-1.06489877,1.52415851
1503483974.39612508,235.78262589,-1.02866967,1.53810254
